UniqueCount	AmbigCount
0	0
0	0
6453	0
7	0
0	0
0	0
0	0
1075	4
0	9588
90	9588
0	0
0	0
3	5
5	5
19467	7577
0	0
2288	2
0	0
0	0
174	0
46	389
3	389
0	1090
1	983
0	1073
0	1089
21	1372
0	1081
6	1099
268	1399
0	1072
0	1089
0	1080
0	36
13	36
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
77	1076
16	556
0	564
0	568
10	536
0	569
5	745
0	1062
0	1071
0	1076
0	1017
0	1062
0	1005
1	418
0	390
0	398
0	383
12	355
2	417
0	805
0	1030
15	286
0	10
0	801
1307	0
0	0
0	0
80	3052
10	3052
2417	0
140	1253
0	428
0	1253
0	1681
1	1727
0	1750
18	1740
0	4
0	4
1	1142
0	1300
0	1084
0	1142
2	1235
0	1140
0	1240
1	1236
17	1300
0	1227
2	1230
17	1298
0	0
0	0
0	0
0	4
0	4
7	0
0	0
0	0
0	0
1	0
7	0
8	0
4	0
19	0
0	0
70781	0
574	0
116	0
12	288
0	278
1	285
0	288
0	234
2	151
4	0
0	0
46	0
4	0
0	0
211	4308
0	21
12544	0
0	0
41	35
1048	36
0	0
0	0
0	0
0	762
1	699
47	590
40	778
24	699
2	742
21	726
1	580
1	626
2666	0
0	0
0	359
7	335
0	340
31	451
37	505
0	340
19010	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	6
0	6
1	0
0	3
0	3
0	6
0	6
0	0
0	0
0	1
0	1
0	8
0	7
0	8
465	0
0	0
0	0
0	137
49	137
0	0
0	0
0	0
0	0
0	54
14	54
3	609
0	845
0	861
0	773
0	816
4	773
0	606
81	790
6	676
0	676
23	582
0	659
0	309
0	220
1	220
0	251
0	295
0	276
0	273
0	245
0	324
0	326
0	296
0	295
0	304
0	276
0	245
0	265
22	0
3089	0
79541	7385
46093	7347
79	227
0	226
0	0
0	0
0	0
0	0
0	537
0	545
717	1194
82	1038
0	0
0	0
17	0
1	0
0	307
64	307
8	1109
0	1107
0	1156
0	1099
0	1084
0	1099
58	540
0	540
0	0
0	0
0	0
0	6
0	6
0	0
0	11
0	11
0	24
0	223
0	164
10	215
0	164
137	6
0	1918
0	2118
14	1620
18	1918
1	583
0	335
0	349
17	570
0	326
1	276
0	570
2	266
1	287
5	2931
0	3264
0	4861
2	4560
0	3376
122	15379
0	15379
5	15379
0	15379
0	563
153	788
0	339
0	692
0	468
0	468
0	468
0	608
0	479
0	479
4	417
0	692
0	266
0	279
0	259
0	259
0	273
12	269
0	1821
20	1288
0	741
97	1821
0	1250
6	1279
0	756
194	1209
0	686
418	828
0	557
0	499
0	842
0	672
0	1583
3	1583
17	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
11386	4
0	0
0	0
0	0
0	0
0	0
1443	1173
262	1173
0	0
0	0
0	0
3	0
7	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	1
56	0
0	0
0	0
0	0
0	0
0	0
0	333
58	396
0	0
0	0
0	8
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	250
0	253
2	249
3	247
0	251
0	254
111	1865
58	1934
132	1934
28	429
0	566
0	396
9	558
17	396
1	558
0	0
0	1
0	1
6	0
0	0
0	0
100	8
0	2
0	2
10226	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	4
3	4
0	0
73	0
12700	3121
852	3121
0	0
283	0
4771	3
5916	4
261	0
0	1031
0	1031
0	0
0	0
0	0
0	0
513	616
14625	616
0	0
0	0
3	0
3	1985
3	1985
0	1987
0	1982
27	2756
0	2318
142	1987
0	1985
52	2175
6	2756
5	2756
0	2476
2	2122
0	2175
0	2175
360	117
53	74
0	75
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
1954	0
0	8
0	8
0	0
0	14
0	14
3	1571
2	1570
0	1571
0	1571
0	1570
0	1573
923	1583
0	1579
46	1833
0	0
0	0
0	0
0	0
0	0
1758	5
273	0
0	0
17	0
0	0
3	27
0	2
4	2
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
213	0
4	0
20	437
5	428
6	433
0	186
1	186
0	83
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	1323
24	611
0	1126
3	740
0	1245
0	695
0	1254
0	683
0	1127
0	1360
0	1127
15	1041
0	762
0	1293
0	494
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	4098
2587	4098
0	0
0	0
159	2
0	0
42	0
0	744
0	543
0	543
0	543
0	543
0	652
0	555
0	543
0	744
0	555
145	735
45	1740
409	1740
0	808
0	823
90	881
0	875
301	409
0	742
6	837
0	0
3	831
9	831
0	833
0	812
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	9
0	8
0	8
0	8
0	8
0	9
0	8
0	8
2	1636
0	1581
7	1341
7	1439
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
2	12
7	4907
20	4288
13	4904
0	4287
0	4284
9	4285
17	4894
1	4048
83	4873
0	3854
0	33
1	66
0	110
1	1
0	4
0	3
0	3
0	1
0	2
0	2
0	4
92	0
0	0
2	893
27	893
40	1006
0	1006
0	424
1	328
0	423
0	457
0	364
1	415
0	423
5	419
0	427
1	397
0	406
0	415
2	424
16	1201
0	1172
3	1303
8	718
42	718
28	719
18	718
1	192
0	192
0	0
0	0
1	1
0	1
0	2
0	2
0	2
0	2
0	2
0	24
0	49
0	24
0	38
0	24
6	23
0	63
393	2982
803	2982
0	612
0	722
0	0
0	0
0	1
1	1
0	4
1	4
0	50
0	50
0	50
0	50
0	50
217	0
3	0
284	1142
0	1142
6	45
0	45
1	0
0	0
0	0
31391	17
0	0
0	250
65	224
0	14
2	16
0	16
0	19
0	17
0	0
0	0
0	0
0	0
0	0
9	545
61	545
0	531
0	531
12	545
5550	1
1844	4
2793	0
97	2886
0	2922
0	2634
0	2794
1	2049
0	2840
0	4026
13	4084
0	4073
0	4155
0	3488
49	3846
7	2683
12	4025
68	3153
28	2824
0	3466
0	2707
0	0
901	0
0	0
0	0
0	2
0	2
1	0
0	0
277	672
0	672
0	1174
0	1109
10	1160
0	1213
0	639
0	725
2	649
0	1125
0	701
0	654
0	340
0	344
4	217
0	1720
15	1354
3	1903
0	1031
0	1978
15	5
0	4
0	499
21	464
160	462
0	499
0	113
7	76
174	166
0	0
0	0
2	10
1	10
0	506
0	385
0	543
0	384
0	542
0	383
0	543
0	1103
0	1113
0	553
0	1111
189	506
0	1071
0	1113
0	1110
11	506
0	38
0	38
0	43
0	43
0	38
0	38
8	269
3	303
0	269
3	303
11	269
49	1695
0	2611
6911	2305
89	2825
0	2752
17	1
0	71
0	69
0	66
0	8
0	64
2	223
0	226
1	63
0	68
81	66
0	536
2	623
0	623
6	623
0	316
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	849
1	845
13	849
0	817
4	734
0	817
0	0
0	12
0	0
0	0
0	343
99	343
0	0
34	416
7	416
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	1096
42	1096
127	1094
27	268
0	268
1	0
0	0
0	0
457	0
406	0
159	0
723	0
0	0
0	1347
3	976
1	686
6	1172
0	1186
1	27
10	27
419	0
5	110
167	69
110	110
0	696
0	680
8	696
0	80
4	80
0	13
0	12
0	13
0	12
0	12
54	12
3	101
0	102
0	102
7	102
0	101
0	0
0	11
0	6
3	16
0	47
0	47
0	647
3	647
4	30
0	30
0	29
0	29
158	0
0	2
3	8
0	2009
0	2209
0	1
12	6
0	6
24	12
0	12
0	171
8	171
3	0
366	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
3185	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
164	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	177
60	177
236	0
67	0
66	968
15	959
31	950
380	0
0	0
0	0
0	658
13	658
0	1
0	1
0	1
0	1
0	532
0	497
0	3076
18	499
43	493
0	3111
6	3056
0	3071
92	501
0	491
1	0
166	0
10	288
2	288
0	305
2	305
10	0
123	6
0	56
0	56
22	0
0	23755
240	23755
0	125
1	125
219	0
111	0
191	0
4	0
41	781
2	776
0	523
0	474
16	504
0	735
0	735
0	372
0	372
3	372
0	369
0	372
0	371
0	369
0	369
1	369
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
294	0
266	0
105	0
10	293
16	293
2501	2
297	5
10109	5
4	0
7	12
2	12
334	4458
0	4458
0	1
0	1
702	0
0	5
0	5
15	1863
0	1863
0	0
0	0
0	0
0	0
2	0
0	0
38	1130
0	1130
0	0
0	0
55	0
24	0
10	0
61	530
0	532
0	552
0	552
58	0
2067	5
1490	5
1373	0
70	0
146	0
0	68
0	69
10	69
0	69
0	27
0	27
5	22
117	0
31	520
0	484
0	482
1	2
0	2
510	1022
32	1022
2319	0
658	0
0	796
0	796
0	0
3	0
0	0
0	0
0	0
1	3
0	3
0	3
1	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
973	2
0	0
997	0
245	2563
0	2563
8	0
3	0
388	0
6	0
0	215
0	223
0	220
0	220
21	223
0	218
2	0
0	4316
12	4245
8	4021
0	3093
0	3738
304	0
83	0
227	0
79	0
1	329
1	291
1	293
2	224
0	0
0	0
0	0
0	0
0	503
2	503
152	851
0	851
1	0
719	0
12	66
0	66
2	62
0	289
13	302
0	4
0	4
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	308
202	308
3	336
0	336
67	390
3	390
48	384
0	384
0	0
0	0
558	0
2	0
1	0
0	1
0	1
170	0
0	0
192	1755
4	1755
380	1485
0	1485
46	0
247	0
35	0
0	0
0	0
0	0
840	252
828	0
0	299
0	201
0	201
0	299
12	185
0	536
0	536
5	0
178	0
336	0
450	0
109	1
10	446
109	470
2	514
206	0
0	345
0	254
45	345
1	0
32	0
1	0
88	0
116	145
12	146
10	146
106	0
0	189
0	186
0	189
508	0
0	6
0	6
2	8
1	0
0	384
0	382
35	384
10	705
0	759
0	591
26	639
0	4
0	4
0	4
3	0
0	0
0	0
0	0
0	0
0	0
174	2
17	1
0	122
0	84
49	122
0	183
0	183
0	0
1	0
0	99
3	99
0	778
0	778
0	0
0	0
66	288
0	288
394	0
0	143
9	143
7	0
53	0
167	0
8	0
0	1
0	1
0	199
5	199
292	2537
2	2537
0	2534
143	0
0	309
0	309
56	453
0	453
49	0
0	496
41	496
1432	0
19	129
0	129
0	129
0	111
0	2
0	2
49	0
200	1380
0	1380
789	0
269	0
104	0
0	0
140	0
84	27
4	27
292	0
1	0
1	0
0	0
0	0
0	0
28	884
5	884
0	0
0	0
6	113
0	112
142	522
203	522
122	0
2	88
0	88
1	87
0	88
127	0
735	0
0	0
0	0
3	51
0	51
0	51
11	87
0	87
30	184
12	184
0	82
4	36
0	83
0	0
0	0
0	0
1	0
0	0
0	0
191	0
0	660
0	591
0	593
283	0
0	0
47	633
0	633
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
103	0
211	12456
204	12567
710	12464
0	12567
0	0
0	54
23	25
0	14
23	79
0	25
2542	3
183	0
0	180
0	180
0	404
0	7
4	404
17	404
0	0
56	0
0	0
225	0
1	78
0	78
925	0
33905	5
176	0
32	390
13	377
0	375
19	390
5	117
20	116
3	116
5	77
0	65
0	98
0	72
0	65
1	84
0	83
0	98
0	90
0	91
489	0
1	0
0	1
0	1
14	0
0	108
1	108
0	4
0	1
0	4
61	0
6	1066
19	1066
10	0
0	158
0	158
5	2039
0	2039
1	2029
1	0
0	176
238	176
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	164
58	164
0	3
0	3
1	1009
0	1027
0	907
0	0
14	0
294	0
94	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1432
43	1115
0	1432
26	1179
48	32
0	32
0	4
0	4
0	4
0	414
1	414
0	261
2	14
0	14
0	62
0	62
7	197
0	197
41	197
5	197
0	185
3	0
0	24
0	15
0	24
0	0
0	0
0	0
0	0
0	119
1	119
0	119
41	119
360	0
0	9
1	9
51	209
0	250
0	223
0	0
0	6
0	6
0	6
0	0
0	6
0	6
52	82
0	82
0	73
1	3
6	0
177	0
121	0
3	0
95	474
8	474
30	356
31	356
69	0
0	0
1	616
0	660
7	641
5	564
585	1426
4	1395
8	1426
6	1394
87	70
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	5
0	5
1	15
0	14
0	16
0	15
0	188
35	188
0	70
0	70
0	13
2	19
0	13
0	19
5	0
0	0
0	0
0	0
0	274
1	216
0	287
0	287
0	329
41	311
1	345
0	345
7	363
5	47
0	18
14	47
0	26
7	34
0	34
0	26
0	26
0	2
0	2
38	1999
118	1982
13	1984
1	1999
74	1991
20	1989
15	288
0	350
0	331
462	0
79	1
6	597
23	597
12	6
2	6
0	289
17	289
13	0
0	3
0	3
4	3
0	171
20	203
0	7
0	7
0	7
0	11
0	7
0	11
0	7
0	7
1	0
13	1369
295	1411
56	1177
1	1411
2	0
0	8575
80	8575
0	1112
0	1092
0	1115
0	1089
0	1073
0	1434
0	1427
0	1337
3	1411
0	1303
2	1396
2	1424
5	1339
5	1399
28	45
0	45
34	421
4	421
0	421
0	378
0	377
2	387
0	341
312	684
2	684
0	636
0	590
1	636
0	21
2	21
0	21
1	21
0	21
648	0
0	0
0	0
0	0
0	0
0	9
42	534
4	534
0	42
11	42
0	693
235	666
0	582
0	636
0	0
52	876
0	876
7	3528
0	3528
137	0
91	0
56	0
273	0
213	0
27	0
185	0
0	578
9	552
7	210
0	342
0	334
1	210
1	547
0	570
10	432
0	0
0	0
0	144
0	117
5	140
2	278
1	271
18	265
15	326
0	434
0	379
0	386
2	0
0	154
0	162
2	177
0	185
261	0
59	3
0	2938
0	2898
6	2041
21	2898
0	0
0	0
0	0
0	1
0	1
280	0
0	1
0	1
0	1
78	1105
0	762
440	1105
0	0
0	0
231	656
0	656
1	0
56	136
2	136
15	33
0	33
31	1489
61	1489
0	0
117	728
0	728
8	109
0	112
9	112
0	62
1	54
7	62
9	74
0	74
2	0
4	0
0	0
253	0
0	123
0	123
0	123
0	122
3	45
4	45
1	45
1	0
0	954
36	954
2	0
0	4
0	4
0	4362
15	4364
9244	845
0	0
0	0
266	557
295	0
1	0
2	0
0	0
0	54
2	54
0	12
0	12
0	12
0	12
4	202
0	202
4	114
0	106
2	99
0	106
220	11
1	0
26	6
1	6
0	6
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	701
0	775
0	728
0	726
0	739
535	0
0	0
0	0
0	0
0	0
0	0
0	538
0	491
0	654
0	626
0	634
0	603
0	570
0	617
0	640
0	633
4	563
4027	4
0	0
228	3
0	2101
0	2054
0	2052
0	2052
0	2052
0	2101
1515	0
77	0
102	1183
8	1183
0	133
55	133
22	889
0	891
79	889
12	891
2	820
0	820
1	131
11	131
45	0
31	0
369	0
0	0
2	0
1	0
1	0
108	1854
0	1854
234	0
0	112
0	504
0	491
3	504
1	446
0	446
21	447
0	446
11	447
0	446
0	0
0	75
0	68
0	86
0	79
6	78
0	2861
0	2748
34	2861
0	0
0	0
0	0
13	0
0	0
0	19
0	790
0	18
35	44
13	22
0	0
39	0
3068	1086
0	1086
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
180	574
17	208
12	0
0	1
0	1
0	2816
0	2817
0	2817
636	3059
15	3059
10	2706
4	2816
0	0
0	52
0	52
4123	0
0	0
0	184
1	184
1	0
601	0
0	0
0	0
533	0
0	286
0	287
0	287
0	247
44	286
0	246
0	241
0	0
0	0
0	0
3508	1
13	0
485	0
14	233
0	233
0	1702
0	1702
5	1543
10	1725
0	1702
1	1725
29	1543
0	1702
0	1702
0	1392
0	1659
0	1702
12	122
0	122
2	2649
0	2644
183	803
0	751
0	1009
58	1023
0	981
1	995
0	749
0	130
33	130
501	0
0	0
0	0
0	0
0	1286
71	1286
0	0
20	1301
0	1298
0	1301
11	0
11	2214
0	2214
6	342
71	342
0	54
0	24
0	10
0	38
0	38
0	24
2	51
0	40
0	45
0	45
0	44
0	45
0	45
0	40
0	40
0	54
0	40
0	2652
0	0
680	1576
0	1577
3	1577
95	1576
0	0
0	0
0	172
14	166
0	324
0	383
0	301
0	547
0	463
0	633
0	136
0	136
0	633
0	0
0	0
31	3553
75	5074
0	3525
0	2040
12	3129
0	5212
0	4857
0	1945
1	4727
0	1920
0	3536
1	3542
0	3
0	3
6	197
0	105
2	197
4	105
0	0
0	0
0	0
1	70
0	41
0	42
0	46
0	42
0	41
0	41
0	42
0	38
2	70
0	62
0	59
5	42
0	19
0	19
0	41
0	19
0	173
21	173
0	0
5	0
0	7
2	3
0	7
0	7
0	7
0	7
157	695
0	695
0	0
0	92
15	128
0	135
1	123
1	135
0	59
0	119
0	95
0	95
0	139
3	85
0	0
0	0
1	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	79
0	79
0	79
0	64
0	236
2	222
12	236
0	0
0	0
0	173
0	263
0	238
0	244
0	87
0	107
0	89
0	262
0	176
0	180
2	176
0	112
0	25
0	240
0	176
0	240
1	102
0	176
0	87
0	287
2	149
0	27
0	27
91	306
0	306
0	306
0	2
0	2
0	2
7	0
586	2475
0	2475
0	0
0	0
0	2
0	2
0	2
0	0
170	862
0	862
0	419
0	421
0	619
0	544
0	382
0	727
0	607
0	222
51	825
0	399
0	0
0	0
0	0
0	272
0	294
0	272
0	284
0	306
237	0
54	0
10200	27
802	0
225	0
0	0
0	0
1734	0
0	0
0	0
0	0
0	464
0	582
11	655
2	582
3	681
2	582
11	443
8	1067
22	739
1	522
0	464
0	974
13	994
142	464
4	582
0	582
0	0
0	0
0	0
41	0
0	168
0	165
8	168
0	168
42	165
79	193
0	193
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
1	1
0	1
0	4
2	4
0	4
0	85
0	69
0	69
0	68
0	68
0	81
0	81
0	86
0	85
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1985
0	1580
0	2114
0	1923
0	1655
0	2052
54	1753
0	1253
0	1805
4	1750
4	1745
1	1830
0	1436
1	1715
0	1579
21	1663
0	1769
1752	850
38	850
0	377
0	426
1	374
66	170
3	170
0	430
0	1400
0	1223
0	1397
0	1397
12	1400
77	1222
91	1397
64	398
0	399
72	267
69	398
52	399
0	76
26	76
29	714
7	722
0	551
0	551
15	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	582
0	582
0	582
0	554
0	0
0	0
0	0
5110	0
0	0
7	0
5	0
9	0
19	7761
6	7762
2287	7753
3	2734
52	2734
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
1	6
0	0
73	0
0	146
0	147
2	130
0	148
0	102
0	145
0	188
0	128
0	89
0	148
0	89
0	25
0	25
2	0
0	104
0	147
0	107
0	148
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	67
0	1
0	1
0	1
0	1
0	423
0	464
0	411
0	450
0	453
4	186
0	421
0	443
169	219
9	386
0	387
8	387
0	73
16	73
257	0
0	982
0	859
0	872
0	845
0	879
0	1022
1	853
0	845
0	872
0	991
0	852
62	1022
565	0
0	528
0	506
0	506
0	498
0	498
0	498
0	507
0	501
0	507
0	498
0	508
0	504
0	529
1	506
7	500
0	507
0	527
0	509
0	528
0	509
0	506
0	0
0	0
0	138
0	99
0	113
0	97
0	120
0	113
16	115
0	99
0	99
0	113
0	136
0	118
0	0
0	0
0	161
0	174
0	174
230	0
1569	1
0	0
0	0
0	3
0	1
0	1
0	2
134	1645
1	1645
28	0
1	4
0	4
0	0
0	0
18	0
14	520
9	520
57	91
0	91
0	5
5	2
3	5
0	0
0	0
2	0
1	41
121	129
0	326
3	330
0	0
18	2616
0	2594
0	217
0	2667
0	2595
0	2618
0	2616
0	2667
0	2614
2	39
0	39
1	39
0	39
0	55
8	55
0	0
0	0
0	0
2	3
158	37
330	668
0	668
21	493
7	627
0	528
1	630
0	595
0	474
0	479
0	595
2	595
0	479
7	483
0	588
0	599
11	316
87	303
2	310
23	310
0	316
8158	0
0	0
0	0
0	8
1	8
0	8
0	8
0	1
0	2
0	1
0	2
0	1
0	1
1	1
0	2
0	1
0	5
0	2
0	5
0	1
0	2
0	1
0	2
773	2411
768	2411
25	1672
0	1672
0	947
0	893
0	957
0	993
0	993
0	949
3	900
0	932
5	916
0	969
0	943
0	0
240	519
20	519
14	1785
0	1793
83	603
192	231
0	1793
0	1822
59	1822
0	1567
0	1284
0	1597
0	1567
64	1324
0	1567
20	1526
0	1318
0	1324
0	2761
21	2761
0	26
3	26
585	0
0	0
0	0
0	0
0	7
0	7
0	371
0	285
0	309
0	347
0	261
0	285
1	2
0	2
0	0
4	320
48	320
0	310
0	310
3	371
0	371
0	320
7	2736
50	3642
1	26
4	3659
360	1845
13	11
0	3852
0	2035
0	3855
0	2038
0	0
0	0
0	0
35	0
0	24
2	24
2	24
0	0
0	1935
2	957
0	1837
32	1010
0	4
1082	1
29	0
208	0
0	82
0	137
0	180
0	248
0	165
0	166
0	222
0	233
0	234
0	145
0	213
0	290
8	227
0	0
0	0
0	0
158	156
1	156
0	0
0	0
0	0
54	267
4	270
4	264
205	34
123	34
8	1485
62	828
121	827
0	5
0	5
18	45
3	5
0	5
0	1
0	1
0	2
0	2
0	1
0	0
128	0
657	0
0	1192
12	701
22	1264
130	1203
67	576
2	1164
55	306
3	303
0	287
52	329
165	0
0	2761
58	1437
0	2926
90	2760
0	2788
0	2767
3	2695
3	2694
20	2567
0	0
0	0
3	0
0	0
0	0
17	136
0	136
0	1
0	1
1311090	102
0	0
3883	0
24182	3
20625	14
1	0
0	0
0	0
13	0
0	75
43	75
0	75
0	88
148	282
0	160
0	281
0	88
0	210
0	88
0	210
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	22399
17313	22401
802	19475
10	358
0	525
23	432
30	564
0	185
0	185
0	0
3	0
596	1
530	0
8	359
0	348
3	313
0	374
0	329
19	370
0	0
0	0
0	0
0	0
0	0
0	142
0	0
3	104
7	142
0	3
26	3
0	0
123	0
0	0
151	2441
0	2373
0	2468
0	2400
0	2373
0	2441
3	2380
0	2201
0	2373
0	0
342	0
0	0
0	153
1	153
0	603
0	682
4	735
0	732
0	682
0	602
0	605
0	491
0	756
0	756
0	756
0	603
0	38
0	42
0	42
0	42
3	1232
0	1232
69	1232
5	1250
0	1270
10	1395
10	1396
9	0
1570	0
0	363
0	363
0	1478
29	1478
0	1496
184	1495
1	0
0	0
0	0
900	0
0	3
0	0
0	0
0	3
0	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	104
41	149
0	105
101	149
49	283
0	283
0	0
0	4
0	0
0	0
4	446
8	459
0	459
1	0
3	1
0	1
4	0
27	557
0	557
1	0
0	0
0	0
0	0
616	0
0	0
0	0
0	74
5	69
21	74
0	74
0	74
0	74
0	53
0	64
0	62
0	59
0	0
0	2
0	2
0	2
0	2
0	2
2	1
1	2
1	401
3	403
13	402
10	357
0	331
0	363
0	585
0	585
12	254
0	254
8	259
0	259
0	286
0	407
3779	0
0	0
0	0
0	0
0	0
0	0
6	842
0	733
4	699
0	774
0	702
0	736
1	736
0	52
0	51
0	51
2	51
2	52
0	187
1	187
0	32
1022	0
0	286
0	233
0	186
0	246
0	364
0	357
7	324
0	326
0	534
0	293
0	377
0	294
283	452
0	132
0	358
0	338
0	293
0	61
0	55
0	287
0	357
0	55
0	353
0	313
8	314
0	164
41	345
0	385
0	353
0	164
0	374
0	196
0	358
4	320
0	344
0	345
0	364
1	485
0	485
14	513
2	515
0	515
1	486
0	485
0	471
0	1525
0	1797
409	1437
93	1797
0	1222
0	0
0	0
0	447
71	447
0	24
4	24
1	24
0	24
5	359
16	359
0	359
0	693
2	506
3	641
0	641
0	580
32	558
0	728
6	770
0	770
5	3860
0	3667
0	3910
0	3146
0	3903
0	0
1	0
0	551
5	551
0	74
0	79
0	51
0	48
0	76
0	55
39	0
856	0
0	4
0	4
0	4
0	2
2	2
2	115
0	0
0	0
0	0
0	72
0	81
7	53
1	71
0	53
0	144
0	144
8	124
0	100
0	55
2	89
0	108
0	96
0	168
474	652
2	652
0	0
0	0
0	214
0	207
1	98
117	0
0	309
9	309
0	46
0	46
0	2
0	2
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	4134
373	4134
241	0
45	0
6	756
6	829
3	1098
51	829
1	614
6	1147
0	1112
8	828
15	159
0	90
0	92
0	0
0	169
4	280
13	307
0	282
0	136
6	3839
0	968
0	3505
0	3857
12	3490
15	1603
0	789
16	1064
0	1327
0	548
0	1185
0	291
0	206
0	286
24	211
0	61
0	58
12	58
0	59
0	62
0	56
0	59
38	0
0	30
1	30
0	0
0	0
0	0
0	0
0	12
0	12
8	0
0	0
0	0
0	0
275	101
0	101
0	13
0	13
0	0
0	0
1	290
0	405
0	262
1	405
62	262
558	1138
4	2076
0	1358
0	2076
86	290
88	1138
0	566
0	471
0	566
0	0
0	0
0	1
0	1
0	905
0	1029
41	1029
622	0
39	990
0	990
5	485
669	966
50	963
0	298
0	298
2	19
0	17
0	16
0	15
0	21
0	0
362	0
0	3348
12	2161
11	3346
4	3306
28	3343
6	3295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	817
0	817
20	518
0	518
0	451
2	424
5	407
0	111
0	111
0	92
0	40
0	56
1	56
0	56
0	56
0	92
0	56
0	56
0	110
0	92
0	110
0	1378
3	1378
1	290
0	317
0	317
1303	0
0	0
1	0
7	0
0	4322
1	4322
4	4322
0	4322
0	4322
0	4322
0	4322
0	0
0	0
586	0
307	55
6	459
0	459
525	0
622	0
437	0
610	0
377	0
262	0
0	1278
0	1149
0	1698
6	1694
0	1121
0	1113
0	138
0	1695
0	1658
0	1334
0	502
3	551
0	125
0	634
0	1771
0	1796
0	1197
3	1694
0	1600
0	3161
0	2153
126	2015
5	2015
1	1970
0	2495
0	2147
0	2319
0	3911
0	1215
0	1064
0	1063
0	0
2	0
0	0
1	320
1	320
0	5418
3	5376
49	5395
2	5378
2	5292
15	314
4	263
0	314
155	0
0	0
62	0
98	0
221	0
0	0
0	0
6	0
0	311
0	766
0	505
1	157
0	157
0	285
0	318
7	923
0	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	190
0	213
0	204
0	193
0	2
1	2
0	2
1	2
0	0
0	0
127	1456
0	1559
10	1310
232	1539
1	43
0	43
420	0
928	0
0	0
0	0
0	0
0	34
0	34
0	34
0	34
0	38
0	34
0	35
0	35
0	33
0	33
0	41
0	1493
1	1496
9	1487
0	1491
36	1501
0	1499
0	1506
0	789
0	797
236	1351
0	635
0	590
2	1402
0	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	20
0	12
1	25
0	14
0	12
0	23
0	12
0	20
2	17
13	17
0	0
0	0
0	0
0	0
126051	7
421	6664
1	6648
1501	6664
0	177
0	421
0	676
0	97
0	504
0	140
0	759
1	17
1	24
10	24
5	0
2	10
0	10
0	9
1	722
0	722
85	1833
56	1833
6	178
0	178
1	0
1083	0
0	0
0	142
2	191
0	209
0	160
0	125
0	135
0	152
0	153
29	4179
0	4179
0	2855
2	0
0	1810
1	1827
2	3500
13	3500
20	1013
20	1013
0	1801
22	1801
